Index,Date,SPY_AdjClose,SPY_LogReturn,AAPL_AdjClose,AAPL_LogReturn,UNH_AdjClose,UNH_LogReturn,JPM_AdjClose,JPM_LogReturn,AMZN_AdjClose,AMZN_LogReturn,XOM_AdjClose,XOM_LogReturn,Rf_Daily_LogReturn
228,2024-06-25,538.1275634765625,0.384351384104864,207.86090087890625,0.4458193824178558,475.5211181640625,-1.1247217078529381,192.65234375,-0.4081266981403431,186.33999633789065,0.4140733544431008,109.4974594116211,0.28019190151171713,0.021293217412599992
229,2024-06-26,538.7991943359375,0.12473103515704409,212.0167236328125,1.9796046404555234,475.0696716308594,-0.09498231457518713,192.0298767089844,-0.3236269061531516,193.61000061035156,3.827288718411026,109.53575134277344,0.03496449822426584,0.021330982839852495
230,2024-06-27,539.64862060546875,0.15752759353144796,212.86181640625,0.3978049292943098,477.4251403808594,0.4945903162743015,193.7222595214844,0.8774513537964879,197.8500061035156,2.166336912708644,110.0048828125,0.42737617625112634,0.021293217412599992
231,2024-06-28,537.52496337890625,-0.39430227580536936,209.40191650390625,-1.638775516090174,499.8222351074219,4.584513186239114,196.7277679443359,1.53954031225636,193.25,-2.352451121310839,110.21551513671876,0.19129235112673726,0.021255448405177103
232,2024-07-01,538.6312255859375,0.20559517439009412,215.49647521972656,2.8689102367837727,485.4830017089844,-2.9108230230831644,199.83050537109375,1.564864965316648,197.1999969482422,2.0233739225558267,110.06231689453124,-0.13909549179320635,0.021217675816904966
233,2024-07-02,542.256103515625,0.6707251387843449,218.9961395263672,1.6109548806582552,489.0064697265625,0.723144472151116,203.1180725097656,1.6317913839996478,200,1.409893985494648,109.3155517578125,-0.680805247728955,0.021217675816904966
234,2024-07-03,544.676025390625,0.4452763533213222,220.2687225341797,0.5794165106405735,480.8112182617187,-1.690100447212206,202.98190307617188,-0.06706202752191359,197.58999633789065,-1.2123208336189961,109.870849609375,0.5066911415481101,0.021217675816904966
235,2024-07-05,547.81689453125,0.5749927961778312,225.031005859375,2.138992949573737,478.9660949707031,-0.38449034763754497,200.29226684570313,-1.3339193593125742,200,1.2123208336189961,108.54005432128906,-1.2186312435647828,0.021179899647104518
236,2024-07-08,548.44903564453125,0.1153262481199846,226.50247192382813,0.6517661904730687,480.27142333984375,0.272159741450384,200.6639404296875,0.18539365830800847,199.2899932861328,-0.3556349891709054,107.4007568359375,-1.0552040168185783,0.021179899647104518
237,2024-07-09,548.98236083984375,0.09719518486646095,227.35748291015625,0.37677349089157985,482.9900817871094,0.5644709461453346,203.0699157714844,1.1918761762915508,199.33999633789065,0.025087451181082798,106.21359252929688,-1.1115138403606117,0.021179899647104518
238,2024-07-10,554.41473388671875,0.984671242170343,231.6326141357422,1.862896340713327,491.6466369628906,1.776412205594191,203.23617553710935,0.0818396664293175,199.7899932861328,0.22548901390981868,107.15184020996094,0.8794805384259696,0.021179899647104518
239,2024-07-11,549.63421630859375,-0.8660028079221505,226.25392150878903,-2.349464168521198,495.0130310058594,0.6823846591130334,202.89385986328125,-0.1685744589438265,195.0500030517578,-2.4010829708542403,108.4251708984375,1.181336999038951,0.021104336560201484
240,2024-07-12,553.10101318359375,0.6287653108024926,229.2067108154297,1.2966348646027193,502.0502014160156,1.4116030025979498,200.43899536132813,-1.217304657525542,194.4900054931641,-0.28751754997395906,108.44432067871094,0.017660188331625193,0.021066549641739814
241,2024-07-15,554.62213134765625,0.2746388621881479,233.04440307617188,1.6604742840310216,505.8190612792969,0.747890142112162,205.4367523193359,2.4628274049824483,192.72000122070313,-0.9142411458262778,110.30167388916016,1.6982234136139418,0.021066549641739814
242,2024-07-16,557.9111328125,0.5912652057427081,233.4619903564453,0.17902751074183598,538.6982421875,6.297654768365657,208.92832946777344,1.6853059984868857,193.02000427246097,0.15554679731080157,111.0963134765625,0.717841213592596,0.021066549641739814
243,2024-07-17,550.08856201171875,-1.4120402402027388,227.5563507080078,-2.5621378519740112,562.65582275390625,4.3512547327970275,212.10694885253903,1.5099351239376446,187.92999267578125,-2.6724318518412282,112.6281509399414,1.3694178740417229,0.021066549641739814
244,2024-07-18,545.8612060546875,-0.7714545038159493,222.8834991455078,-2.0748693547395725,553.88153076171875,-1.5717293456150472,205.3682861328125,-3.2285738134817166,183.75,-2.24933760024415,113.73873138427734,0.9812295363891721,0.021066549641739814
245,2024-07-19,542.236328125,-0.666280590800028,223.01275634765625,0.05797635848097116,554.85321044921875,0.1752772597719776,205.1726837158203,-0.0952900909574339,183.1300048828125,-0.33798282769943455,111.1250228881836,-2.324808836826353,0.021066549641739814
246,2024-07-22,547.8267822265625,1.0257209996119343,222.6647796630859,-0.15615629111405127,548.17913818359375,-1.2101465061586048,205.6617126464844,0.2380663186728249,182.5500030517578,-0.3172184996925509,110.35911560058594,-0.6916164252776191,0.021066549641739814
247,2024-07-23,546.96746826171875,-0.15698185132597686,223.70870971679688,0.4677392281601911,544.42010498046875,-0.6880927399980585,205.71060180664065,0.023768814122249182,186.41000366210935,2.0924443707583507,108.57836151123048,-1.6267597338331719,0.02099096505139701
248,2024-07-24,534.57177734375,-2.2923317428046097,217.276123046875,-2.91758014561605,549.37652587890625,0.9062845291817112,204.00880432128903,-0.8307184119389355,180.8300018310547,-3.039119500388665,110.11019134521484,1.4009465677332855,0.02095316737815563
249,2024-07-25,531.7864990234375,-0.52239190449761,216.2321929931641,-0.48162032098799656,549.307861328125,-0.01249941323822057,204.0870819091797,0.03836235134517807,179.85000610351563,-0.5434169444389347,112.42708587646484,2.0823282089605932,0.02091536611862711
250,2024-07-26,537.7423095703125,1.1137375754042722,216.69949340820313,0.21587729020415836,559.1617431640625,1.7779723282526305,207.5786590576172,1.6963572769844504,182.5,1.462696894421267,112.33135223388672,-0.08518803491650573,0.020877561272130845
251,2024-07-29,538.05841064453125,0.058765731863896775,216.9778594970703,0.12837475843801016,556.246826171875,-0.5226647361496362,206.2191925048828,-0.657070324917175,183.1999969482422,0.38282625594172615,111.15375518798828,-1.053858092191895,0.02099096505139701
252,2024-07-30,535.33233642578125,-0.5079380621217489,217.5346221923828,0.2562701986633442,565.6492919921875,1.6762132994751155,210.4638671875,2.03743416878428,181.7100067138672,-0.8166388972744798,113.13555908203124,1.767231290914495,0.02095316737815563
253,2024-07-31,544.033935546875,1.6123882811765355,220.795654296875,1.487961222851819,565.482421875,-0.029504984495165587,208.1263732910156,-1.1168526964367764,186.97999572753903,2.8589589804122184,113.53766632080078,0.3547906108921417,0.02099096505139701
254,2024-08-01,536.3299560546875,-1.4262065102805366,217.09718322753903,-1.6892530321909405,562.15533447265625,-0.590100329333243,203.3926696777344,-2.300701509236003,184.07000732421875,-1.568547657831143,111.96753692626952,-1.3925663316569192,0.02083975283798603
255,2024-08-02,526.34429931640625,-1.8794001283638728,218.5885009765625,0.6845869063038634,578.89910888671875,2.9350004199950597,194.7663726806641,-4.333769255138442,167.89999389648438,-9.1947632103623,111.90052795410156,-0.05986470129624166,0.020537156127719742
256,2024-08-05,511.0152587890625,-2.9556109642000727,208.0597381591797,-4.936573016902646,559.3973388671875,-3.4268188125412102,190.61949157714844,-2.1521501164771806,161.02000427246094,-4.183992032584349,109.88040924072266,-1.821774774187368,0.020764125204026603
257,2024-08-06,515.7265625,0.91772569880888,206.0315399169922,-0.9795977691725355,557.81719970703125,-0.28287140190856874,195.94000244140625,2.752925207677226,161.92999267578125,0.5635490449044767,109.29641723632813,-0.5328970181693649,0.02072630600284933
258,2024-08-07,512.27947998046875,-0.6706371940585321,208.6065673828125,1.24207617470109,555.58929443359375,-0.4001967401168649,195.99868774414065,0.029946164868377423,162.77000427246094,0.5174089797253423,110.75165557861328,1.3226742132935065,0.02072630600284933
259,2024-08-08,524.12200927734375,2.285416390050976,212.0763702392578,1.649642156971165,555.746337890625,0.02826211155460001,199.57830810546875,1.8098717120151875,165.8000030517578,1.844407345559329,112.86749267578124,1.892414185005542,0.02072630600284933
260,2024-08-09,526.4332275390625,0.44000008937903345,214.98944091796875,1.364246813229908,548.4049072265625,-1.3298067422498505,201.28012084960935,0.8490892772046621,166.94000244140625,0.685221993958951,113.78658294677734,0.8110114994846818,0.020688483211298448
261,2024-08-12,526.7098388671875,0.05253062823271648,216.5222930908203,0.710459762567428,554.8138427734375,1.1618743145310084,201.6615447998047,0.18931974359386317,166.8000030517578,-0.0838972826487705,113.93019104003906,0.12612870785551067,0.020688483211298448
262,2024-08-13,535.371826171875,1.6311701158275405,220.2449951171875,1.7047028375241524,563.5980224609375,1.570863220009766,203.3730926513672,0.8451415660645445,170.22999572753906,2.0354930507755498,112.83877563476563,-0.9625865907175957,0.02065065682869211
263,2024-08-14,537.06085205078125,0.31498989348754947,220.69287109375,0.20314704855737276,568.9273681640625,0.9411506505836442,205.62258911132813,1.100020975041982,170.10000610351563,-0.07639034445698911,113.88233184814452,0.920570294166545,0.02065065682869211
264,2024-08-15,546.26617431640625,1.6994949084867983,223.6790008544922,1.3439980784563765,568.8685302734375,-0.01034243325337414,206.90382385253903,0.6211669462273584,177.58999633789063,4.3090966761615945,114.58686065673828,0.6167405189658304,0.02072630600284933
265,2024-08-16,547.490966796875,0.22396068494119348,225.0028381347656,0.5901023873922107,566.97430419921875,-0.33353696000633093,209.27064514160156,1.1374300840532925,177.05999755859375,-0.2988857651036625,114.04639434814452,-0.47278101805350303,0.020688483211298448
266,2024-08-19,552.72564697265625,0.9515798271746867,224.8435821533203,-0.07080460393416033,568.05389404296875,0.19023142702367934,210.7181396484375,0.689304234118282,178.22000122070313,0.6530104639669965,114.39383697509766,0.30418713275439657,0.020612826854348353
267,2024-08-20,551.82696533203125,-0.16272322909998138,225.460693359375,0.27408649037630184,569.8892822265625,0.32258021550193305,209.80859375,-0.43257526549247416,178.8800048828125,0.36964682293243456,110.58168029785156,-3.3892768790611427,0.020537156127719742
268,2024-08-21,553.72332763671875,0.34306248691438057,225.35121154785156,-0.04857095053791838,567.35699462890625,-0.44533744965056243,209.88682556152344,0.03728027937874856,180.11000061035156,0.6852561474421925,109.8771514892578,-0.6391499050307559,0.02042362308268586
269,2024-08-22,549.37744140625,-0.7879441003306731,223.48985290527344,-0.8294113264486036,567.9949951171875,0.11238815119876122,211.8722686767578,0.9415127303276094,176.1300048828125,-2.2345392270757714,110.7264404296875,0.7699721740064724,0.020499315374069984
270,2024-08-23,555.2147216796875,1.056921243473763,225.78916931152344,1.0235672565459097,573.677734375,0.9955193014019592,213.51535034179688,0.7725141790047907,177.0399932861328,0.5153271352931199,112.26094818115234,1.3763396975694064,0.020385771543585427
271,2024-08-26,553.8912353515625,-0.2386583442142154,226.12759399414065,0.14977304378112066,576.2491455078125,0.4472311177027066,214.35647583007813,0.3931675424023062,175.5,-0.8736614913989804,114.66407012939452,2.11806684544511,0.020347916407968375
272,2024-08-27,554.65179443359375,0.13721780407838224,226.97366333007813,0.37345750231692065,576.46502685546875,0.03745618044028731,215.34426879882813,0.45975936559701225,173.1199951171875,-1.3654075452590675,113.57350158691406,-0.9556505829533712,0.020310057675151177
273,2024-08-28,551.4317626953125,-0.5822418775258242,225.4407958984375,-0.6776411611562949,577.63299560546875,0.20240380383755863,216.42987060546875,0.5028573947164716,170.8000030517578,-1.3491668231426779,112.4539794921875,-0.9906151627495419,0.020234329415181312
274,2024-08-29,551.481201171875,0.008965073077416008,228.7255096435547,1.4465058190011426,580.60687255859375,0.5135177211507802,217.32969665527344,0.4148968269599429,172.1199951171875,0.769858037984239,114.0077896118164,1.3722709216847484,0.020272195344450128
275,2024-08-30,556.74560546875,0.950066153154161,227.9391632080078,-0.3443871442147639,579.26226806640625,-0.23185462004917667,219.86282348632813,1.158828233204634,178.5,3.639672161794749,113.82442474365234,-0.1609648646692996,0.020234329415181312
276,2024-09-03,545.288330078125,-2.0793712137777476,221.738037109375,-2.7582093226552473,587.58514404296875,1.426581923436654,215.46163940429688,-2.022093597538177,176.25,-1.2685159527315193,111.44062042236328,-2.1165230563584103,0.02015858675820376
277,2024-09-04,544.1722412109375,-0.20488841671522096,219.82693481445313,-0.8656095249135909,592.98321533203125,0.9144932381266457,214.512939453125,-0.44128259544917725,173.3300018310547,-1.6706139175179047,110.07981872558594,-1.2286169345952835,0.020120710029126226
278,2024-09-05,542.8487548828125,-0.24350716073691103,221.349853515625,0.6903920562002952,584.4542236328125,-1.4487633222271867,212.85028076171875,-0.7781049007116181,177.88999938964844,2.596807578891802,109.22087860107422,-0.7833486416380708,0.020007058231321716
279,2024-09-06,533.71258544921875,-1.6973280441265892,219.79705810546875,-0.7039839936338943,585.8184814453125,0.2331522259022556,207.79383850097656,-2.404258420895111,171.38999938964844,-3.722372046282185,108.7093734741211,-0.4694218093748148,0.0199312723504574
280,2024-09-09,539.6881103515625,1.1133934708645654,219.8866424560547,0.04074945316885348,583.08990478515625,-0.4668597895707727,212.04827880859375,2.026755185124518,175.39999389648438,2.312738729709185,110.99666595458984,2.0822141494126534,0.01985547205066597
281,2024-09-10,542.03875732421875,0.43461075858299836,219.09034729003903,-0.36279625494115564,587.9287109375,0.8264315575819303,201.0453643798828,-5.328340294823786,179.5500030517578,2.338469252840625,106.95287322998048,-3.711186407808409,0.019665908182360196
282,2024-09-11,547.59954833984375,1.0206761753209115,221.62855529785156,1.1518616772076662,578.82061767578125,-1.5613085107017532,202.67868041992188,0.8091293902538155,184.52000427246097,2.7304144175285927,105.89126586914063,-0.9975526399715662,0.019817566491957775
283,2024-09-12,552.21209716796875,0.8387937863513883,221.738037109375,0.04938658691182596,577.51519775390625,-0.22578570325899605,202.06253051757813,-0.3044663412905102,187,1.3350735010507542,107.34857940673828,1.3668517012844994,0.019665908182360196
284,2024-09-13,555.09619140625,0.520921009967168,221.46926879882813,-0.12128335427226133,583.305908203125,0.9977004128646882,199.83262634277344,-1.109705862388033,186.4900054931641,-0.27309690556895916,107.27137756347656,-0.07194284043423593,0.019324465760802812
285,2024-09-16,555.916015625,0.14758152293223858,215.31790161132813,-2.8168290342375,580.272216796875,-0.5214429895124439,203.2948455810547,1.7177218663015026,184.88999938964844,-0.8616597457796082,108.77693176269533,1.3937425154795235,0.019286509644497064
286,2024-09-17,556.1431884765625,0.0408562518766864,215.7857208251953,0.21703338740497458,569.26055908203125,-1.9159078856318956,204.65432739257813,0.6664981493565314,186.8800048828125,1.0705675426824435,110.19562530517578,1.2957910454069577,0.0192485499117732
287,2024-09-18,554.4937744140625,-0.29702149851482673,219.66766357421875,1.7829902021383681,571.91009521484375,0.4643548944637921,202.9720916748047,-0.8253857892566607,186.42999267578125,-0.24109315472520265,110.58168029785156,0.3497237952943877,0.01883075397096184
288,2024-09-19,563.95587158203125,1.6920427220500578,227.8097686767578,3.6395148685302914,568.38397216796875,-0.618460515941166,205.85731506347656,1.411479332089094,189.8699951171875,1.828380751804115,111.95211791992188,1.2316825202243642,0.018678719481613728
289,2024-09-20,562.98101806640625,-0.17300946800880013,227.1428680419922,-0.29317386409637436,566.3450927734375,-0.35936007134962367,206.4539031982422,0.2893874940514074,191.6000061035156,0.9070295653554439,111.24758911132813,-0.6313011408727753,0.01848859474667563
290,2024-09-23,564.3878173828125,0.2495722788093957,225.4208984375,-0.7609879720845925,564.77899169921875,-0.2769107468314047,206.7962188720703,0.1656700065364447,193.8800048828125,1.1829538769620562,113.26465606689452,1.7968919482043155,0.018374476340060973
291,2024-09-24,566.002685546875,0.28571883052128655,226.3166961669922,0.3966014404726437,566.5322265625,0.30994764986944645,206.94293212890625,0.07092065743865561,193.9600067138672,0.04125506899610443,112.96548461914063,-0.26448431782215565,0.018260325236323566
292,2024-09-25,564.75439453125,-0.22078862820507084,225.3213348388672,-0.4407790625820418,567.6353759765625,0.19453028978633213,205.5736846923828,-0.6638532409408704,192.52999877929688,-0.7400007450933721,110.7650375366211,-1.9671147386144838,0.018260325236323566
293,2024-09-26,566.993408203125,0.3956741223784199,226.4660186767578,0.5067367549955293,566.157958984375,-0.2606150138390717,205.1726837158203,-0.19525485058631276,191.16000366210935,-0.714118653366036,108.8637924194336,-1.731368883619755,0.0182222675991449
294,2024-09-27,566.17108154296875,-0.1451381175372468,226.73475646972656,0.11859548315200641,573.0919189453125,1.2173002111389053,205.8768768310547,0.34263206763380794,187.97000122070313,-1.6828410744614608,111.77840423583984,2.6420887819743832,0.0182222675991449
295,2024-09-30,568.43988037109375,0.3999259531640931,231.92062377929688,2.2614313658996466,575.87933349609375,0.4852027434696815,206.22898864746097,0.17088419825430634,186.3300018310547,-0.8763077056375579,113.12956237792967,1.20153538161345,0.018412519441021073
296,2024-10-01,563.3475341796875,-0.899882873811908,225.162109375,-2.9574545351093384,574.52008056640625,-0.2363098495364646,202.4928436279297,-1.828260098780099,185.1300048828125,-0.646099769013464,115.74497985839844,2.285558985254088,0.018336429606087352
297,2024-10-02,563.58526611328125,0.042190969516209265,225.72946166992188,0.2516581061986045,583.39453125,1.5328633664826619,202.73736572265625,0.12068306792629713,184.7599945068359,-0.20006515450772255,117.2794952392578,1.3170612762600342,0.018260325236323566
298,2024-10-03,562.554931640625,-0.18298516689219113,224.6245880126953,-0.4906698961499423,583.827880859375,0.07425313715527793,200.72262573242188,-0.9987392951324559,181.9600067138672,-1.5270736231762783,118.3025131225586,0.8685080163625791,0.0182222675991449
299,2024-10-04,567.6671142578125,0.9046394909054456,225.7493438720703,0.49947748663585756,582.30126953125,-0.26182557904901316,207.8470001220703,3.48782491550379,186.5099945068359,2.469790789767945,120.4739990234375,1.8188939510421775,0.018412519441021073
300,2024-10-07,562.53509521484375,-0.908165684420581,220.6630401611328,-2.2788453038113943,574.77618408203125,-1.300723909496071,207.56163024902344,-0.13739238767485062,180.8000030517578,-3.1093362659704304,120.99515533447266,0.43165523284312,0.01856465552859851
301,2024-10-08,567.8553466796875,0.9413191322957815,224.72413635253903,1.823675650301393,572.8260498046875,-0.33986273237749387,207.3845062255859,-0.08537206091387972,182.72000122070313,1.0563468311109325,117.78135681152344,-2.692050890654407,0.01848859474667563
302,2024-10-09,571.78857421875,0.6902582611441943,228.47666931152344,1.656051213008336,582.3209228515625,1.6439616969674553,210.01185607910156,1.2589398433116905,185.1699981689453,1.3319379012841637,117.82960510253906,0.040955897211336634,0.01848859474667563
303,2024-10-10,570.78790283203125,-0.17516055383008933,227.97897338867188,-0.21806987296191238,588.70343017578125,1.0900833119985798,209.44113159179688,-0.27212815561332704,186.6499938964844,0.7960860499049538,118.84296417236328,0.8563436528333135,0.01848859474667563
304,2024-10-11,574.2059326171875,0.5970407582150727,226.4958953857422,-0.6526579880591576,589.04815673828125,0.05853977632881424,218.74020385742188,4.344203678169123,188.82000732421875,1.1559046433524678,119.29657745361328,0.38096472914634916,0.018412519441021073
305,2024-10-14,578.9019775390625,0.8145067504295334,230.228515625,1.6345539036871415,596.28753662109375,1.2215054245518608,217.94314575195313,-0.36505123968231246,187.5399932861328,-0.6802098901967923,119.75016784667967,0.3794997809996481,NA
306,2024-10-15,574.40411376953125,-0.779998754450606,232.7666931152344,1.0964272932326047,547.91668701171875,-8.459975033216782,218.838623046875,0.4100347649634628,187.69000244140625,0.07995584839859404,116.15032196044922,-3.0522406783171974,0.018412519441021073
307,2024-10-16,576.90069580078125,0.4336967801646274,230.706298828125,-0.8891166891036306,562.74017333984375,2.6694773387533566,220.0686492919922,0.5604962791933232,186.88999938964844,-0.4271473459431796,116.4495086669922,0.2572545910606294,0.018374476340060973
308,2024-10-17,576.9501953125,0.008579880144043983,231.07456970214844,0.1595003072648815,557.5101318359375,-0.9337340911268477,220.83621215820313,0.3481765381749824,187.52999877929688,0.34186208860766953,116.15032196044922,-0.2572545910606294,0.018450558909661498
309,2024-10-18,579.16949462890625,0.3839225404928648,233.9113616943359,1.220177642581266,561.03619384765625,0.630474323819108,221.77101135253903,0.42240638409243303,188.9900054931641,0.7755306570389031,115.82218933105467,-0.282906665468019,0.018412519441021073
310,2024-10-21,578.2183837890625,-0.16435476328693355,235.3845062255859,0.6278126319016586,562.8681640625,0.3260013762590219,219.4388885498047,-1.0571587458704457,189.07000732421875,0.04232229251250885,115.88975524902344,0.05831889245611066,0.018412519441021073
311,2024-10-22,577.9112548828125,-0.05313053194067052,234.76739501953125,-0.26251582044860555,561.28240966796875,-0.28212509665506147,220.54098510742188,0.5009769440001755,189.6999969482422,0.33265052557149843,116.48811340332033,0.5149883508294373,0.018374476340060973
312,2024-10-23,572.630615234375,-0.917946033174033,229.6909942626953,-2.1860313124850705,556.14105224609375,-0.9202229733578093,219.8423309326172,-0.31729392804029644,184.7100067138672,-2.6656796914304337,116.07311248779295,-0.35689642969805035,0.018412519441021073
313,2024-10-24,573.86907958984375,0.21604276787261512,229.5019073486328,-0.08235620545811173,552.36865234375,-0.6806281352151444,221.3872528076172,0.7002831385121588,186.3800048828125,0.9000562616286345,115.4168472290039,-0.5669939359246534,0.01829837923840627
314,2024-10-25,573.6708984375,-0.034540174304797944,230.3380126953125,0.3636510149019223,556.062255859375,0.6664587138015321,218.7598876953125,-1.1938718113275293,187.8300018310547,0.7749681618130388,115.3203353881836,-0.08365521790114627,0.018412519441021073
315,2024-10-28,575.4443359375,0.3086616302594436,232.31878662109375,0.8562658242896148,556.73199462890625,0.12037065254490997,221.89895629882813,1.4247401343122412,188.38999938964844,0.2976970763656439,114.75092315673828,-0.4949887245036422,0.01829837923840627
316,2024-10-29,576.37567138671875,0.1617154844098856,232.58753967285156,0.11561601402032551,553.66876220703125,-0.5517359698710145,219.34046936035156,-1.1596949246629684,190.8300018310547,1.2868710016583407,113.1874542236328,-1.3718562633167508,0.01829837923840627
317,2024-10-30,574.6319580078125,-0.3029892536507539,229.03407287597656,-1.5395886547918458,554.48626708984375,0.1475434410353138,220.8263702392578,0.675156049757053,192.72999572753903,0.9907234588808045,112.61804962158205,-0.5043329761788229,0.018184206326175713
318,2024-10-31,563.36737060546875,-1.9797824216402304,224.8634796142578,-1.8377321554784665,556.00311279296875,0.27318525939232785,218.37611389160156,-1.115786844174771,186.3999938964844,-3.3395354035536506,112.70490264892578,0.0770920412413112,0.018070000685576574
319,2024-11-01,565.7451171875,0.42117151701894784,221.87738037109375,-1.336857217753895,559.01708984375,0.5406152075652315,219.3798370361328,0.45857738832406625,197.92999267578125,6.0018526321249155,110.93875885009766,-1.5794594878131285,0.0179557622978399
320,2024-11-04,564.5264892578125,-0.21563461294418218,220.9815368652344,-0.4045734173661941,549.37445068359375,-1.739977631347056,216.27029418945313,-1.4275655773086982,195.77999877929688,-1.0921822230348432,114.4710464477539,3.134359457897684,0.018108072870086596
321,2024-11-05,571.35260009765625,1.2019224721391275,222.4148712158203,0.6465272686972057,558.4951171875,1.646560719938872,217.9530029296875,0.7750469284894201,199.5,1.8822662731709627,114.80883026123048,0.2946478013718945,0.018070000685576574
322,2024-11-06,585.55963134765625,2.4561492351732994,221.6882476806641,-0.3272321911890863,587.7086181640625,5.098540198944956,243.1146545410156,10.925370479454433,207.08999633789065,3.733922736991424,116.77764129638672,1.7003225233415797,0.018070000685576574
323,2024-11-07,590.0872802734375,0.7702433894916538,226.42620849609375,2.1146996331027346,596.3367919921875,1.4574316964459655,232.6052093505859,-4.4190525440978234,210.0500030517578,1.4192148444279518,116.92241668701172,0.12389847943934384,0.018031924862495847
324,2024-11-08,592.64337158203125,0.43223624654773474,226.15716552734375,-0.11889212723392717,606.54083251953125,1.696645626570703,233.19561767578125,0.25350261619143666,208.17999267578125,-0.8942557238934334,116.8838119506836,-0.03302284708484038,0.018031924862495847
325,2024-11-11,593.20806884765625,0.0952391318265633,223.4368133544922,-1.2101520480508832,615.83880615234375,1.5213200001054084,235.46873474121097,0.9700481287213236,206.83999633789065,-0.6457525082192106,116.2661361694336,-0.5298540542766794,NA
326,2024-11-12,591.3653564453125,-0.31111855953751544,223.4368133544922,0,605.41796875,-1.706617402894306,235.73443603515625,0.11277569362198037,208.91000366210935,0.9958024917574804,116.15032196044922,-0.0996609444116281,0.018031924862495847
327,2024-11-13,591.65264892578125,0.048569419030286554,224.3236541748047,0.3961233937652686,596.75048828125,-1.4419993483922866,237.3088836669922,0.6656698784737181,214.1000061035156,2.4539669362855676,117.2312469482422,0.9263222645276237,0.017917675554872985
328,2024-11-14,587.84820556640625,-0.6450960231751068,227.41270446777344,1.367655440528992,584.221923828125,-2.1218166253759385,238.00753784179688,0.2939745594062515,211.47999572753903,-1.2312812938838569,117.30908966064452,0.06637895756957946,0.0179557622978399
329,2024-11-15,580.31866455078125,-1.2891386469635613,224.20408630371097,-1.420971150187622,583.31573486328125,-0.15523082104715868,241.39260864257813,1.4122344707111267,202.61000061035156,-4.284745921407218,116.0927963256836,-1.0422403743154618,0.017917675554872985
330,2024-11-18,582.6964111328125,0.4088940796429519,227.21339416503903,1.3332901674623088,580.774658203125,-0.4365779000278458,241.1170654296875,-0.11421252573775575,201.6999969482422,-0.4501522120522239,117.06583404541016,0.8346621072087501,0.018031924862495847
331,2024-11-19,584.8265380859375,0.3648972070489087,227.4724884033203,0.11396626825579403,568.31500244140625,-2.1686983227724,239.2080535888672,-0.7948873864389583,204.61000061035156,1.4324301331484435,115.43112182617188,-1.406245644878723,0.017993845400148867
332,2024-11-20,585.024658203125,0.0338709948256799,228.18994140625,0.3149057499072683,591.46124267578125,3.992031071699298,236.9349365234375,-0.9548116351417946,202.8800048828125,-0.8491035845116457,117.0755615234375,1.4145547078783238,0.017993845400148867
333,2024-11-21,588.165283203125,0.5354005163899167,227.71163940429688,-0.20982694404754199,588.49658203125,-0.5025038727389131,240.85137939453125,1.6394486245178364,198.3800048828125,-2.2430287385072134,118.64215087890624,1.3292275794226427,0.018031924862495847
334,2024-11-22,589.98822021484375,0.3094568680884535,229.05685424804688,0.5890155523749385,581.97625732421875,-1.1141466826429358,244.58087158203125,1.5365957088325999,197.1199951171875,-0.6371752356885807,118.50591278076172,-0.11489709089742561,0.018031924862495847
335,2024-11-25,591.98956298828125,0.3386433678337575,232.04624938964844,1.2966458050604146,596.7110595703125,2.5003356989794945,246.2930603027344,0.6976111597222889,201.4499969482422,2.172854091400378,116.73500061035156,-1.5056442348519106,0.017993845400148867
336,2024-11-26,595.08056640625,0.5207797462660757,234.22850036621097,0.9360433569845839,597.65655517578125,0.15832576022685174,245.9781951904297,-0.12792343722267674,207.86000061035156,3.1323582608237643,114.78893280029295,-1.6811338806271614,0.0179557622978399
337,2024-11-27,593.2774658203125,-0.3034610648892766,234.0989532470703,-0.055323309127075504,599.22265625,0.2616975803511501,245.80105590820313,-0.07204016415567338,205.7400054931641,-1.0251516694207652,114.48728942871094,-0.2631267583589114,0.017917675554872985
338,2024-11-29,596.96295166015625,0.6192862491278817,236.4904632568359,1.0163979528923228,601.01531982421875,0.29871824471268127,245.732177734375,-0.02802584629666427,207.88999938964844,1.0395828320660883,114.77920532226563,0.25465216940876445,0.017841491144180578
339,2024-12-02,598.032958984375,0.17908138440443366,238.7424774169922,0.9477588039841223,599.36053466796875,-0.2757113446289594,242.31759643554688,-1.39929867607691,210.7100067138672,1.3473721668696648,114.67215728759766,-0.09330782891590061,0.017574730923633815
340,2024-12-03,598.31024169921875,0.04635504588490491,241.79165649414065,1.2690961107845844,596.1199951171875,-0.5421330430540827,240.91043090820313,-0.5824039274369142,213.44000244140625,1.2872961773847003,114.4970245361328,-0.15284148083472004,0.01749848089957294
341,2024-12-04,602.0255126953125,0.6190406054193076,242.150390625,0.148255022972954,601.59637451171875,0.9144765317826931,239.5130920410156,-0.5817129015603939,218.16000366210935,2.1872981158048255,111.19843292236328,-2.9232546780252555,0.017422216279412428
342,2024-12-05,601.0347900390625,-0.16470045233027975,242.1802673339844,0.01233731894991763,570.2552490234375,-5.350268030943006,241.5598907470703,0.8509357747592539,220.5500030517578,1.0895685064302718,111.6849365234375,0.4365551139450474,0.01738407849404832
